time,open,high,low,close,volume
2017-07-19,2.3,2.3,2.3,2.3,0
2017-07-20,2.3,2.3,2.3,2.3,0
2017-07-21,2.0,2.3,2.0,2.2,54466
2017-07-24,2.2,2.2,2.2,2.2,0
2017-07-25,2.2,2.2,2.2,2.2,0
2017-07-26,2.2,2.2,2.2,2.2,0
2017-07-27,2.2,2.2,2.2,2.2,0
2017-07-28,2.2,2.2,2.1,2.2,23610
2017-07-31,2.2,2.2,2.2,2.2,0
2017-08-01,2.2,2.2,2.2,2.2,0
2017-08-02,2.2,2.2,2.2,2.2,0
2017-08-03,2.2,2.2,2.2,2.2,0
2017-08-04,2.2,2.3,2.2,2.3,6520
2017-08-07,2.2,2.2,2.2,2.2,0
2017-08-08,2.2,2.2,2.2,2.2,0
2017-08-09,2.2,2.2,2.2,2.2,0
2017-08-10,2.2,2.2,2.2,2.2,0
2017-08-11,2.2,2.3,2.2,2.2,25700
2017-08-14,2.2,2.2,2.2,2.2,0
2017-08-15,2.2,2.2,2.2,2.2,0
2017-08-16,2.2,2.2,2.2,2.2,0
2017-08-17,2.2,2.2,2.2,2.2,0
2017-08-18,2.1,2.1,2.1,2.1,3200
2017-08-21,2.1,2.1,2.1,2.1,3200
2017-08-22,2.1,2.1,2.1,2.1,0
2017-08-23,2.1,2.1,2.1,2.1,0
2017-08-24,2.1,2.1,2.1,2.1,0
2017-08-25,2.1,2.1,1.9,1.9,23100
2017-08-28,2.0,2.0,2.0,2.0,0
2017-08-29,2.0,2.0,2.0,2.0,0
2017-08-30,2.0,2.0,2.0,2.0,0
2017-08-31,2.0,2.0,2.0,2.0,0
2017-09-01,2.0,2.0,2.0,2.0,357
